1538	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1539	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1540	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1541	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1542	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1543	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1544	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1545	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1546	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1547	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1548	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1549	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1550	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1551	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1552	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1553	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1554	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1555	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1556	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1557	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1558	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1559	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1560	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1561	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1562	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1563	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1564	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1565	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1566	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1567	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1568	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1569	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1570	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1571	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1572	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1573	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1574	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1575	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1576	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1577	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1578	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1580	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1581	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1582	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1583	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1584	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1585	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1586	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1587	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1588	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1589	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1591	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1593	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1594	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1596	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1597	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1598	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1600	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1601	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1603	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1604	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1607	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1608	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1610	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1611	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1612	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1613	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1615	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1616	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1617	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1618	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1619	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1620	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1621	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1622	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1624	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1626	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1627	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1628	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1629	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1630	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1631	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1632	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1633	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1634	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1636	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1637	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1639	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1640	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1641	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1642	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1643	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1644	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1645	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1646	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1647	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1648	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1649	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1650	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1651	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1652	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1653	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1654	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1655	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1656	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1657	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1658	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1659	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1660	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1661	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1662	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1663	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1664	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1665	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1666	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1667	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1668	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1669	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1670	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1671	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1673	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1674	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1675	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1676	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1677	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1678	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1679	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1680	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1681	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1682	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1683	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1685	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1686	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1687	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1688	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1689	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1690	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1691	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1692	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1693	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1694	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1695	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1696	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1697	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1698	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1699	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1700	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1701	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1702	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1703	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1704	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1705	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1706	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1707	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1708	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1709	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1710	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1711	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1712	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1713	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1714	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1715	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1716	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1717	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1718	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1719	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1720	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1721	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1722	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1723	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1724	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1725	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1726	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1727	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1728	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1729	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1730	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1731	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1732	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1733	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1734	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1735	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1736	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1737	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1738	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1739	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1740	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1742	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1743	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1744	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1745	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1746	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1747	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1748	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1750	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1751	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1752	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1753	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1754	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1755	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1756	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1757	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1758	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1759	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1760	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1761	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1762	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1763	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1764	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1765	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1766	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1767	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1768	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1769	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1770	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1771	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1772	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1773	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1774	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1776	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1778	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1780	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1781	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1782	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1783	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1784	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1785	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1787	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1788	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1789	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1790	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1791	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1792	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1793	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1794	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1795	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1796	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1798	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1799	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1800	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1802	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1804	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1805	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1807	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1808	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1810	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1811	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1813	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1815	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1817	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1818	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1819	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1821	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1822	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1823	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1824	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1826	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1827	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1828	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1829	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1830	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1831	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1832	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1833	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1834	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1835	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1836	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1838	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1839	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1840	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1841	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1842	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1843	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1844	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1845	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1846	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1847	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1848	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1849	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1850	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1851	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1852	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1853	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1854	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1855	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1856	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1857	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1858	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1859	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1861	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1862	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1863	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1865	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1866	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1868	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1869	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1870	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1886	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1887	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1888	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1889	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1890	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1891	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1892	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1893	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1894	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1895	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1896	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1897	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1898	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1899	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1900	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1901	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1902	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1903	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1904	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1905	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1906	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1907	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1908	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1909	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1910	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1912	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1913	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1914	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1915	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1916	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1917	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1918	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1919	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1920	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1921	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1922	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1923	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1924	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1925	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1927	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1928	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1929	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1930	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
1931	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
